0x05f39aB06cFBE54c73F0183dcb0a85520D44d7c2,0xD8f0fffFB2FA20C150b75b5b3D6dF9B8Fed5869f,1614335295,1707964,1616754495,1616754495,True
0xD4Fd74321fFd1889C54657F5103a655fb5C280ca,0xf6e9c29c714e1a938E2249a162484E16dB5618C7,1614335295,1598426,1616754495,1616754495,True
0xf0Ab97c89f13da829dcC2339fA34d16ca0bf08B3,0x6f6a7cFe314955d1e7ff19079D7Af65B48944E14,1614335295,1774971,1616754495,1616754495,True
0x96d5427d93d4cbBe7c3B8E190571b4cB6608233f,0x6dEDBA59630B0Ac8C6E3d0494E6c21e04F13aBfD,1614335295,1778441,1616754495,1616754495,True
0x14B03165dcfF69D3B45482b62b34eA4CF3975171,0x67F416C20c6b5D675600C4257f85D8e02122A332,1614335295,1729848,1616754495,1616754495,True
0x459b6ef18F6a44bE23FAE0B81D040EB0C804ac98,0x96188384aaC4E9D3c6d687be6Dea292132FCd6cC,1614335295,1721163,1616754495,1616754495,True
0x3e794F85093aB751822Ad3A80D8aE3E01B643B77,0xA8f30D3299a50250d889DB561fEE7f40CcaA212a,1614335295,1776290,1616754495,1616754495,True
0x19a789abFc6CD023F73c27212Ee587f975F0776D,0x2f9b0C28aa9e0Fde1E6785d1E021Ff142b076c17,1614335295,1734740,1616754495,1616754495,True
0xD1295aDb4Bad3676bF1A9bC79588fD20f3cD113A,0x4B7262A0659A8975501D9E6ABD8eF20cB17949B7,1614335295,1466082,1616754495,1616754495,True
0x2B9d359EA69f959276Ac667F5988aa0A1bf05FC8,0xb6fC97045ebd1892fA6f9610ACbB58a1f7B9c83C,1615544895,743302,1616754495,1616754495,True
0x993b39bB97a0C90BDc4F5f396a32112fA88E8A19,0xc7C7868848DF3A57315e378FBFAee70e05E6a99B,1614335295,1767385,1616754495,1616754495,True
0x8D161f6690bA3151379B819040e734909EC7e1C0,0xdd6f5773Fa32E62ab6eB07C92CB60834a1A599D1,1614335295,1757830,1616754495,1616754495,True
0x67F79e4B1F540C4762C1143D7dCEE1f3b435d466,0x1Abba54fBD6846ACbf97EC2989C7609FB9569046,1615544895,763697,1616754495,1616754495,True
0x1DC5EeFE2D20d1aB0dB794a4236df147C0f60921,0xBc82760125fdD968acADF2d3dC5eDE3D5f0D60D6,1614335295,1778986,1616754495,1616754495,True
0xC314A4C45367303378A92eaA079E2c7E3130F21d,0x42c7E447F9518F680C78AcAFc2772210b830036E,1614335295,1535306,1616754495,1616754495,True
0xc4b645e7179640bc7423526956d1a161d94599dc,0x039d86baE3B431d72D6cc205C8f840335F39CFBF,1614335295,1723262,1616754495,1616754495,True
0x0A89AE8b87cc7c25234dB56539736c04CCd618f5,0x90Ab5C4D08d86E3e64Ac4c67c9f9A3F5114A7626,1614335295,1777791,1616754495,1616754495,True
0xE5b507BAfEFb95143a49De55d1d2F389e45eB937,0x90c829eA4E8FD26A62AEb314DDBd09AF951A773f,1614335295,1719265,1616754495,1616754495,True
0xeED61f0664b47b263045bd0E97b154a17f6f0667,0x0902eDb4b96AbDF91503ecF5292f446aBba079A5,1614335295,1692752,1616754495,1616754495,True
0x61172D78027Cb9E583e386E9470b87BbAc44E6e8,0xba8cCD2499fBDdA02B2011c4883511Cc7E5E450D,1614335295,1764414,1616754495,1616754495,True
0x0fCbE30854A874dCD77e48dC7e1865E3592994b3,0x09E90f43DeeF0c16043370D06F10aEa323F73369,1614335295,1598905,1616754495,1616754495,True
0x7da629374173144d05347edA80B61eC76Eb074d5,0xF8e224cA089A2f28d2D07aF77F6d1CE5bcC2569c,1614335295,1360644,1616754495,1616754495,True
0xD0Aa804ddE4315Da2ed244EA5FB3E1767D5008bC,0xd29782B6015873b49195e4c4c2985cB52F516546,1614335295,1778479,1616754495,1616754495,True
0x0dD4743C52b17c2D79034f93b28aBBFD43e56DDA,0xB46de1Db2e7AfF9D8cdc5F95E564E85E0768cF1a,1615544895,439,1616754495,1616754495,True
0x70dc8aC25adbfa6DD88B7e55D455fEb427CC7FF7,0x70319b67E44CBEDd9ed6752533184B45034C51f8,1614335295,1270002,1616754495,1616754495,True
0x4F11C969f1530561E4DAf8710Bf27Cd9E2778f56,0x8A3950bcE7dF30593D69ebd51b2eF650295016e2,1614335295,1766703,1616754495,1616754495,True
0x4524331C52A73bdfD1668907f28a4860307201Ae,0x5E0a735548CE9A170Dd72142785f97c58888b369,1614335295,1778986,1616754495,1616754495,True
0xdDAE9340Fb8cd15bA04BC7C1d674C1B029934e4D,0xbd5be9Dad43881E565242eC77641Ab60B6523596,1614335295,1777456,1616754495,1616754495,True
0xDb81b5f2ea7063fcf3Bb51DA886Dd9a6E7DFd500,0xF625564057f1E2802633104c9ce57cfDD08f3744,1614335295,1777605,1616754495,1616754495,True
0x0926a398153B564D6E7dCa7d3EC3342B2f97d5A8,0xF3Cb81448d6b0f51bCe90f2B98cD7d55a5788989,1614335295,1721763,1616754495,1616754495,True
0xC86647C3BE5f60f72252D46331C01eBCcD3B63e4,0x2D14C074f97216414d3d375e0dd7bFcA8E67a74d,1614335295,1407504,1616754495,1616754495,True
0x898148CB0f3e591b44Dfc8Ae0C931E186FbDDe85,0xeAc2d67cA80dA62dDDbAC39ab96820e5B9578a69,1614335295,1777008,1616754495,1616754495,True
0x33C1E3a22818c40b8bAdF97e2Ce6d21F491c33C6,0x37fe84B3E9977aD6E23d5a2A7C12DdDa2Dfa6D8E,1615544895,764060,1616754495,1616754495,True
0xa157e860930B705e9a84A84B75Ea8b078Aeda9eb,0xc6B552857f2A2FD95e561a1Bf769690547B9CA55,1614335295,1736432,1616754495,1616754495,True
0x88baF72dd5539B3da71BFce86c486a6cF89836f5,0x5EDbA9Fe74c64F2944f3cF5E7B82F725bc9F97C8,1614335295,1776112,1616754495,1616754495,True
0x1c7268cD1F716016afA5962ed93A8325a098992B,0xc281bD5C88348E45EA291A110B5B49e9bD7E1781,1614335295,1779450,1616754495,1616754495,True
0x85399353400C5B67fD6eE53B1d2cd183bAE7dDdb,0x37D5b24eb66a4CAc7f3c2BE8aAEB1eD3a5CFA6c6,1614335295,1779306,1616754495,1616754495,True
0x32183e6dA57079B678a13B59d7aF52dbcac1239D,0xb33C303a9aE3f0f31dB565BdFc8ad47E9B4A145c,1614335295,1744294,1616754495,1616754495,True
0x2648Ade1A4a86B960dbA7D2BEa1CcD7E3654FC39,0xBfD41c84B279dd4560ec42964ee4cDfbecF2C806,1614335295,1752500,1616754495,1616754495,True
0x1091dC01903892aBf38d3CAC98CB24721D51CB99,0xDEa79AcDE4bCc6474a22062d229590570b14a091,1614335295,1764023,1616754495,1616754495,True
0x62B779d9e419c43b90161a1eb4EE9122694B8C3F,0xF9930215a54EDe303F0467f5ef91f82387047Cf1,1615544895,351,1616754495,1616754495,True
0xC15B2336797a5A7F3110453598462FbaF4205AB6,0x9D636d6965E2b35f90f6cE2C658aAAb2dfa31E45,1614335295,1491754,1616754495,1616754495,True
0xf9A0c6eEa16E4F4c5ef40D835Eb1A2Fc489F4ACD,0x0bd23f171109D97e3fDC9BE3A55671c3039a82E9,1614335295,1779406,1616754495,1616754495,True
0x6e35544B3FD7e4E5f137d1009157AA93feCAe57D,0x1D7597A714b7F2948662a1D69b5cdeFE942a881e,1614335295,1767610,1616754495,1616754495,True
0x9E15652125Bf6dd858F0232B273811576ecc845f,0x46C3c7DfF2418DD0d314a0384266F389F3f7F631,1614335295,1762191,1616754495,1616754495,True
0xA5DE1a87691028Ad685dD487a1F48fF7b0608d13,0x0FEA06fBa41E396Db90f1912869C03b6687A7351,1615544895,315,1616754495,1616754495,True
0x4035fED042B0069174B5C5452Ffa10e638178443,0x0D724a724CC7eaabB51bB310a3931493448CE952,1614335295,1772798,1616754495,1616754495,True
0x7d750CbC2d7b865C7d842eF5943A83D5252CB794,0x94Bd54B1b66229e1Aa15AD2ADEc98C9c64a890cb,1614335295,1773825,1616754495,1616754495,True
0x5039B7c1B929cb5c9dA62C2b45574a47463e406a,0xaa136b00C186BC16F26afD618302817b8F82476E,1614335295,1585497,1616754495,1616754495,True
0xdc9b170f596Fb1A183B3A1F31D1b074d33218381,0x3bFC61aA4c1d2134B597D40fD679455914f18383,1614335295,1770988,1616754495,1616754495,True
0x3Bd68Ea0F204AD1B24373E897c4B69CD47fd7D24,0x45f61B3A0693F1a43D336c0e8a0f87F58A931Bd4,1614335295,1777981,1616754495,1616754495,True
0x7e366186CbBdb79858EA1E07F5B1DD9A864620c8,0x8Fc63Ee5A74077d6DACCD6184D66a98e299729Fc,1614335295,1778588,1616754495,1616754495,True
0xA5525ca2FaD2608851dDe581A332F290fB15414C,0xb8134E828Ed847933b6F709B7A75ff8AC89c24b1,1615544895,315,1616754495,1616754495,True
0x4c15c890B6a2547a687492a5A0392c7E51fEfB22,0x844565754279b6E26Ece78Cea21B74074D5Fa59A,1614335295,1771962,1616754495,1616754495,True
0xe1256aFff7C8B6eE9B11c551354280Fd246A1B85,0x4676501ed436f77BEd29B268976C831687f5EB6d,1614335295,1714330,1616754495,1616754495,True
0xbf4fAae5cF62F12c0B3B173f1B3BF79Be47DF48D,0xF19AdDfB985Da57ccE6fbeB9e1D1222004dC38D7,1615544895,247,1616754495,1616754495,True
0x33f4fb206A10b7F3200a341C50636fb29F26fBa2,0x7031779a2Eb14ffCcF0ACAE34Fcb1233c7EDa756,1614335295,1775334,1616754495,1616754495,True
0xD0A5246C93D017d4a6910c777676Ec71a6C3485B,0xaB7a6fbE52D0e9914906767dCA1F636ef75790Fe,1614335295,1778417,1616754495,1616754495,True
0x83C4Fd5a9C57232Ac644466b1d63b8d405e9A85E,0xFCE6723941D1BFa5c766c5aE1B4B4f8B7079Afae,1615544895,247,1616754495,1616754495,True
0x9A54f3c3763E9Bf7eC17176C8Dd3F58A32378FFC,0xB264F56dAF6029F5A8D474e7118503664a3E7419,1614335295,1675681,1616754495,1616754495,True
0x26cf8a0d59ec1d3460b6e2054c60dd345c832e7e,0x4DD18b1430032d9106A5902985F7B13ea125EdA1,1614335295,1763782,1616754495,1616754495,True
0xc4d07652BCbde5ea0848789C83B84C2c60ff702b,0x541c52C10d3A24387D9FC99785F3837D353cD489,1615544895,166,1616754495,1616754495,True
0xdF7d69021091e0622D05722751698Cb280D6984a,0xDb0C22547a0eEA4df17e6C1fcd5da74e648462F7,1614335295,1777605,1616754495,1616754495,True
0x56a6bff6dc3F7C3d6DDF818aFd4F420b8efd2Fc7,0x626fc7F27CF1b445Ad99711679E82Ce4E1ACcdcD,1614335295,1778023,1616754495,1616754495,True
0xEb148D59e639355671565C11ceeC6f481F4c24A3,0xa161Cd7289D1CAb7e618a7b50a0164b5B75DaA4B,1614335295,1561544,1616754495,1616754495,True
0x59bE44e9489674267224cB24f1a12bC6BB099D92,0xCF2ceB8eE9E0D35e84Ae724c7151963254539BA2,1614335295,1776077,1616754495,1616754495,True
0x98f2ce1Dbf528fa51126a41863E91e8A9a259C46,0x1d73E5363e64134B4fA56BbEfA501F7Fc62544DF,1614335295,1761445,1616754495,1616754495,True
0xc6fd276ABc8677070c1Ee0b4d3f75a641348ae23,0xE94FCc1e0145576dB3123b83740fa459e27F6cdF,1614335295,1777981,1616754495,1616754495,True
0x75d53Cc46045d5bF25Eadd70b33E9d949d45b132,0x445BfEd39608Aa10F702857b259c074BD733e66f,1614335295,1778665,1616754495,1616754495,True
0x6d32B62cC6435Da223837414eD39507BAe58Cbae,0x3CE3936384d3059474120977216779dc788F9e0e,1614335295,1779406,1616754495,1616754495,True
0xC3aC3F1c255f22900732C052BFBa3bD40c242baa,0x390F728f9dc1A878a639C1A85960A131877A0CCD,1615544895,38,1616754495,1616754495,True
0xb9A39bDeA5748380EC893D0b2C35117326636219,0x4eA70231ECa9F7e64b5d850a247Adf4Bcb2b7E56,1614335295,1732715,1616754495,1616754495,True
0x56e56Bea311217474F8B9c0F06999707eeafdfb6,0x1aCA981E722D585E75203F53fc3C362CFd3be531,1614335295,1777674,1616754495,1616754495,True
0x3122dd1b403A933C18525a5297eE3342433321Bd,0xCF32c05034f2a541770AC2f945613F5A5300BA70,1614335295,1774137,1616754495,1616754495,True
0xd53272d66556fc55e6653FCf06FC5f015Eb626A7,0xafF9429bDD07D2fA8c92e8D762CE329fE9db225D,1615544895,1110263,1616754495,1616754495,True
0xD2c8EfDc0256D4DE45b72B63D64376482Ed2d3Aa,0x49Fa6969b54dBB01322084c724C6b3ba4739752A,1614335295,1774656,1616754495,1616754495,True
0x6b57164b6f8D7a16DE1191cE184E01138181f224,0xAF1B0A73D5d25134748265C4C09b1B8e57dd6445,1614335295,1469960,1616754495,1616754495,True
0x7B62414d46F56D9FE02279c535B787C6AC801C59,0xB4be4cA622cb605e05F0F8CC49d74D58D71a7ff7,1614335295,1776742,1616754495,1616754495,True
0x7A96D864d3c02DFc3aD640ed4fA5df2366d2903b,0x44B9E45dbd5620Fd3119eA3BAdf5D6CF4466A331,1614335295,1771330,1616754495,1616754495,True
0x81Ef4D92b16204ddbe74f7D0415B9Fa9FF1efBF0,0xFF2b78f4633ac33ad62262074DBe2dD9f026D053,1614335295,1759069,1616754495,1616754495,True
0xEb718530017F10cAe926eef24911D88426631626,0x58bF68741E09eec9d24d23073CD4eBF57Ea0D7F9,1615544895,38,1616754495,1616754495,True
0x74Ec3f1a9Ed462869F1c322370Ba288c60Ce9f5c,0x6546453bFB83c65aa0CF6f5d627f3DBb5A6d948B,1614335295,1756618,1616754495,1616754495,True
0xe42FC3F7a0828ECEBd3808270a99E06556572C4B,0xC4402DF6633e408ca095ddA546d3f236e7DDeF68,1614335295,1777631,1616754495,1616754495,True
0x628A5b7D95D15e9d57098a0e06b216B741C7F696,0xC04820B4EbC20651e7C219cF84B6C9CdD509c20D,1614335295,1730422,1616754495,1616754495,True
0x58F7Fabc93C695e4e9F8a212C9F3787cF01368C3,0x16C000335b8A0c6B6aAB1B1FC5769094b1cfb948,1614335295,1471589,1616754495,1616754495,True
0xD797cb2F251827958e71ad15E6e535141534D3D4,0x31DB93348fd24773688B28282A00604CbcdB5ab3,1614335295,1717945,1616754495,1616754495,True
0x6DAd836D487CA3B0316CC1F4D1424A78d4A5A0Fd,0x97A53186921cf10326D24ad3d7262E8CC0CA13Cb,1614335295,1777571,1616754495,1616754495,True
0x643c183008e89CC289DCA521494b2aD6fE460b7A,0x96dAff4dA8852E2d540d6DD878984eBfAb023893,1614335295,1767040,1616754495,1616754495,True
0xB69eF14A5d712f04579D15E0B898C3CF76b2e86A,0x04f7582D489D3e4f6eCE818f3e4de5960507B97a,1614335295,1775647,1616754495,1616754495,True
0xBE8d7e6eFbD36984884b2E51a86dA8f1Dfe1D391,0xe71e40C96cAe62D7E34F14AF8999ff8C3C534b57,1614335295,1743235,1616754495,1616754495,True
0xd40aE8B1C6845e6eb08890fDda09B6c1e98fBD60,0x1B718BB199881d34177F15D158949c7678Fa5E76,1614335295,1717865,1616754495,1616754495,True
0x4FfBC23806363B58D894D8092e6087C9285D094C,0xb29A2108769F728465ecAA6a4F06CB67A36163E0,1614335295,1636967,1616754495,1616754495,True
0x06b1Bc5C76Ff32493e964bB0AeFFeb483E4A27Ed,0xDaE1433611Ba9bB756E6f922311565c0dfeEEc5a,1614335295,1776077,1616754495,1616754495,True
0x1d8eAe1014Bf33357E7a10B4428D57cFeD07ddf8,0x618C83efC20ed15c518304e60e6b511306Ed6D23,1614335295,1778519,1616754495,1616754495,True
0xDC187D7dbf9f564AAA6d22C11FdC72532042fc32,0xce8E2B947fa5FED5A7857B363Ee55F5da83b354C,1614335295,1212263,1616754495,1616754495,True
0xDda4FA0AFD29112855B1A165A9d9a5571Fa3a1c4,0xd3f6d0E692275deA9EDdbf9Ed7c4770Fa5a1d149,1614335295,1730751,1616754495,1616754495,True
0x1a080616BD00A74b2f57b0dDE488fD4876842daB,0x2db53fAbD74AeEa51Ad9D7521F603B3e5bdeE3C4,1614335295,1686730,1616754495,1616754495,True
0x2D1d155525405008C19068F388eA8F2193FaCd37,0x2E46821bB42d6DB14f0941f2F3A9ac6024ccA2Ee,1614335295,1778961,1616754495,1616754495,True
0x60F18213040F38645156Fb99A5C23F81C7f295e1,0xf62a8c299931A02FE8d55d5b916117D3846019C4,1614335295,1717437,1616754495,1616754495,True
0xFaA40D454B19f73Ebe3B9927Bdc30De6c6947B4D,0x930B1252D7acac00101Ee0b75cbAeC1B6198788B,1614335295,1777111,1616754495,1616754495,True
0x95d70F3e866fBB7C5141CAA1147e0857DB33e91A,0x293Be2E7F4E4b7F36F2353bCfEbb1bEdE0Ab76F1,1614335295,1477055,1616754495,1616754495,True
0xBD927ECBCeB7918589d9421BdEd79f9E557C5316,0x68CAF44dD23CBCB846160F5DE8409f65323fcE74,1614335295,1554324,1616754495,1616754495,True
0x9F7d10c39159DB19861A26387880F74e18AFBbCd,0xDFdb4c2c04d41dda6e971F00e8730cCAdAAE3479,1614335295,1736340,1616754495,1616754495,True
0x9CFC4D4C13cf22C9A0b9C90955249EaAff0433D8,0xa52648571C896c8385b98E9dcb08A92dC4AD9794,1614335295,1249503,1616754495,1616754495,True
0x9b77635ae9BB7B2bF407FD1571959daF7f63AcA6,0x2e832caC9CA6D42c20deFB5d8DFd5e7081b13335,1614335295,1777605,1616754495,1616754495,True
0x3d396c0724327ccae085220e8ed983387d1f8fc8,0x0458B3422F9AaA603B68E9eD8f3C7C1Bc855D7Be,1614335295,1779306,1616754495,1616754495,True
0xB91658610cbE4fe2C3B779898Ff67aD58FC52179,0xF0D0A97C19AeDb2C0fD9698C14fE8dB97665f72B,1614335295,1456464,1616754495,1616754495,True
0x89b9343920ec6a6f6a5de0f984dacab5e39a2299,0x4b079B43297474ec336446030e00bF56CC1207fd,1614335295,1729616,1616754495,1616754495,True
0x8e363BEa12053b8ab646e241E7683A48017e268E,0xd31e65C017236fe9b18E3B4EFB42b17b7aD8004B,1614335295,1740752,1616754495,1616754495,True
0x0896642c5420e3bF1B77E1aC2231486EEF026Dd3,0xB34150A4f9a8B8EB8F2d90002525C6f6230E3807,1614335295,1777920,1616754495,1616754495,True
0xed09c53f4c6ee0addf39cd40ff8f236810bac7dd,0xAdc421F4842a4112255f97Ca1cB4d7deABAe8894,1615544895,1186339,1616754495,1616754495,True
0x0aEEf01A4F9bE0801Feed10b469acff89F40985b,0xBB1Dc748F668331433D2BbBb0cbC6167C5f338A8,1614335295,1778779,1616754495,1616754495,True
0x1bCBeD36A59BB49bE60bE9647CB5B23ce4593a08,0xC273392d6065C7D76bE63027322DD636e4f12139,1615544895,1029550,1616754495,1616754495,True
0xAb3F19f5ccB7E4780F0DaeFe1781BF9CacFAE973,0x2BE9e64fa491d5A89a19aC05355Cec66BdeBC6e9,1614335295,1607088,1616754495,1616754495,True
0xfD5350a10f23d7123432ED1e5ec921E600941C6E,0x39C2F793e1C3c7cc8214fF43Bc503d81316891a7,1614335295,1605744,1616754495,1616754495,True
0x08BB4A1F4D006f3Ca2aE4d864002b4054d897944,0x9d9c923B37549a069AcD3380D9F1330A15FEA3A3,1614335295,1609009,1616754495,1616754495,True
0xD4a80CF0847730b1089C0b60755aA2b4B02Af0e6,0x46F278262f6460Cec199DA6D1CAB090dF6F982cd,1615544895,38,1616754495,1616754495,True
0xFfacd35BF64F90609b0A76E655517232AaCBed89,0x544Cd2F556Dbf645331ab98A45384c6E874088C6,1614335295,1776928,1616754495,1616754495,True
0xFdc4A83b16b971D92A46bb18D7a788F07b5a400a,0xc31C8AA72e1d4b55FD38b3F6D170761711176D4e,1614335295,1594938,1616754495,1616754495,True
0x09Bb87E877b14FF7661Ae741d5dbb4462d220977,0x8d81fa6b481c9d0c6B40682C2d0F67D8815F267c,1614335295,1779450,1616754495,1616754495,True
0x400e05172f576eF22fe0c70D28C197E5Fb89a64c,0x65e4106E09860EFAa67a7CA3f54Bb22ba73d5C05,1614335295,1725254,1616754495,1616754495,True
0x779Ac2007760eeC5B810291162F68Cb1360f1F5d,0x980758B3493c5A7d1Ca5538Af7Cf626b4191809A,1615544895,835699,1616754495,1616754495,True
0x597128cAF507280143fc7d015935bf21C7EbDbeA,0xD25bfC9AE3082Ed3b8Ac9B844Bb400F706dd0BC6,1615544895,5,1616754495,1616754495,True
0xc9e8c63fA17C8D1658FDfAe6ac2E5a6c17b6005C,0x7a469A7Ae4CF3B28803e60D3790e7d8D43667E58,1614335295,1771712,1616754495,1616754495,True
0x0C94830d50797d3bda3eDF0a2e04938a93BC11fC,0xfa5996D9bE6979371BCD80207C2897688e182332,1614335295,1711597,1616754495,1616754495,True
0xfc1875C67C2A7c73595db742722C6ddC17003abd,0xF1a3CC5A02D6E5499d4f042Bb5c2e24c2216d89b,1614335295,1778084,1616754495,1616754495,True
0x688B01f26Bc7f76c3f48131CAAe935a49075F09a,0xDeB0d4C409Aa157C05B9761A4175F6879ff88615,1614335295,1778146,1616754495,1616754495,True
0x10176930eEd20Eb6bc500465b7b1b2A8F5847682,0xb1C617A364e68CfeD62952F0b4f9B56D91EB5A66,1615544895,376628,1616754495,1616754495,True
0x782449b608D23729f916f26B960A7FE3a9206256,0xfBF6403cDb06C5881360aFB21c11E4ab349E029e,1615544895,911327,1616754495,1616754495,True
0x6826e4F89CA3763d9cd5abFC418D4353F6ac971b,0xc4607E2296AEc94DF7d0078e2045DdF7c25fac56,1614335295,1778878,1616754495,1616754495,True
0x30d81ABA86a2bf70F12b16E3726e059847342F40,0x2F151b56472FD5d85965fd3cEb2B7fb6c5c54e20,1614335295,1755919,1616754495,1616754495,True
0x7BCf9A1Ae97016BEE0D5fBF107CDDeaFB54C78F0,0xAFa5869cb36706ddA3176bEDE435EB9bdF75f426,1614335295,1779205,1616754495,1616754495,True
0x0E78fEBDB40444CF1857dBF09F4D965694B5442A,0xDA8Fc9669Ed24a129BBA3E06bAA2350CC697e23a,1614335295,1767243,1616754495,1616754495,True
0xc54Cc9bd129D6D80Ca9Ba08287017e9EDb0ab1e2,0xc7641e3413f3b911656541110fFF41b499742eA6,1614335295,1731599,1616754495,1616754495,True
0x0D205efD9f21B59B3608013252EDEF572F9f234C,0x2E1CCC9A2f677E0E0621a552A4CA70b5558bfEC2,1614335295,1778588,1616754495,1616754495,True
0x71059bfC9D3753223AF51559B222FDa84A2f2507,0xA90C5e7b1F6523215a8D1C6bC06538f760854E22,1614335295,2419200,1616754495,1616754495,True
0x55Bc155C816eA958b86C9a9929fe1A9756c28324,0x024b4EA35d3C79c8AdEEa960146d4Cd3536261cB,1614335295,1770166,1616754495,1616754495,True
0xA4e6a0c0FcCEb4C41Ed4485fb94d8201AEFC1eF6,0x2993711C80Ae7da181283970e3aF4Ef9ecF83574,1614335295,1769605,1616754495,1616754495,True
0x68d4dC8DE4c10280d2957bf8bC7ab0cc2790Ee71,0x7C9bF4D14ba57f240594C8806Bf014De20EB7dde,1614335295,1753984,1616754495,1616754495,True
0xAbb98eE5c3dcCbCE63Cac4fcE83b55889d8344dD,0xc05be9a68ed4679ED31CA837E9105F97DFdBc823,1615544895,25095,1616754495,1616754495,True
0x45f061bF661C149143e16Db2152a71b7bA6857fa,0x28763af7427503981bB4614A91eC922e7d143AF5,1614335295,1431895,1616754495,1616754495,True
0x4f8EbB9A9e347054B22fD4E8D3b4F3092B9362E7,0x629cd21194350302319b98410cDcbfa3Ae31A077,1614335295,1778842,1616754495,1616754495,True
0x1dd49b2f500F98150dC8A7ae914AE56AdC259B7a,0x82020592Fa19c9D9189B764719b64d421fF9a86e,1614335295,1722934,1616754495,1616754495,True
0xEA5853951E728aBc58eFD386B5BaeAcB6A625f2e,0xd74BB5c92e0fCccf1d1C9F6770f62a26a347864E,1614335295,1623250,1616754495,1616754495,True
0xF86DC02d2f87484409920293793E4aB52f1176DC,0xacE43a611Ac1A0756c310B7f6b3a58903945B2fc,1614335295,1777674,1616754495,1616754495,True
0x07991A2a7F1C37C495F410790162B23a4483ba21,0x7E2D6749ac5e6F0C1f837D168617148eda71f0E3,1614335295,1486861,1616754495,1616754495,True
0x11bBbEb5b243999500d9d4a3F982A24F5d503049,0x4Eb9a62459B2ef3c583eE69a6486926CE3C8b0Af,1614335295,1777981,1616754495,1616754495,True
0xB6E9a36A64945758119C9dAB2De6AA0ea421cA97,0xa576E8e60220ad33026080C5D47C4086657aB969,1615544895,988642,1616754495,1616754495,True
0x54b081e38113BcA9529C0335625549c90a49D887,0x29a03885f26FF22C61e74d044bb4A10bd1254D6d,1614335295,1779565,1616754495,1616754495,True
0x0336B4c5607F4480440506097Fe60b29F630445d,0xf6e15dC253728189CdE1f9AAA81796D6DB4D2619,1614335295,1703960,1616754495,1616754495,True
0x0Ec780699F9A67163D88EeF8617ee9Ecd9fA1FaC,0x03BB51C3FB8f5342BdAd59c979000f320Ce33Fe4,1614335295,1776549,1616754495,1616754495,True
0xADaB2B23467E90b6e7168a5b3B2F6e825b96C9e7,0x697cd56696e48204D926626DbaDC708ce45f7e82,1614335295,1756345,1616754495,1616754495,True
0xaFFEfe6267bA9Bc789d34095001CD2bf8c521F56,0x921B6D4ec911ee093Bc867a6fdFFB705899F9C71,1614335295,1723584,1616754495,1616754495,True
0xc1f3eBe56FE3a32ADAC585e7379882cf0e5a6D87,0x5dE47587178014735c7D42793F03653CA89456a5,1614335295,1745610,1616754495,1616754495,True
0x35c49bfe4fb19c46d14d229be0826865d033b686,0xa36464fAb0Fe31346A730B447134d29a32556073,1614335295,1730159,1616754495,1616754495,True
0x4809dFf1ad74e382D7f3e28C5Cd4BB4815bee2F4,0x86Fdf22dcb229204337aD4010C80E48007C5A998,1614335295,1636369,1616754495,1616754495,True
0xcd7FA677614a89F1d3fD8303ece1a497FBea3262,0x392B71d93D66B3C1C04B480466bd5cA8A34998E2,1614335295,1779252,1616754495,1616754495,True
0xf362fC9E98eDe1C0322B1A1fC05b2CC6E009A1bd,0xA0754Ec913775e38B8b037A52140a4DfBe8f4bbE,1614335295,1485387,1616754495,1616754495,True
0x7Fe67dB52054F274E6Ab8FC9F95981489e8A71f8,0xa9C49D29cBE1d599c5E8BB45eD1aE25aF9c7147b,1614335295,1773021,1616754495,1616754495,True
0xB153eC5688e4Db1e0e5B9edE17b0050871d7993e,0x323180F03F1f0956bEBeEB9C01a88d047eAC9Ac0,1614335295,1764161,1616754495,1616754495,True
0xED1F2f40e85b6ccF91e78d501FcD533Ccda1739d,0x042a34ff8e2e2695c2c431bB4eeA7206A47a8Ad5,1614335295,1276223,1616754495,1616754495,True
0x3bf8Ae5355f340E9ACbfA0e46c9b4a1558231f8E,0xdf4Eca9dB6d776b524A3a97Ab31a8A7d213fb4ff,1615544895,603710,1616754495,1616754495,True
0xa945161DfF582537F10F49B52C2BDb9159667708,0xD94deDEEBEbca3C69e02Dde5689347B8A1A2E808,1614335295,1454230,1616754495,1616754495,True
0xf5d66eF21e912A477c67d32987c1a3E406b91ba1,0xF196D74d08A6b3A598a85532446dE7eac502e2Be,1614335295,1777825,1616754495,1616754495,True
0x0310C3b653cbd422B92Ff5E5d892cd28519Ae59B,0xE98dced2424511Fb6569Ea93eFa683DC4e5b83a9,1614335295,1445019,1616754495,1616754495,True
0x072eB97e6A9413FcC178391FDC03Db7f5D0a1523,0x7A1a0916E19c09a9dDd99d3a780bE79B75253384,1614335295,1776865,1616754495,1616754495,True
0xC0f6Cd374C281E0acF1Ac026c398E92d9E9932FA,0x0Fbc772c295528271aB4DA74815748fcDF9c8E99,1614335295,1774104,1616754495,1616754495,True
0x6eC29a7Be2fAaEA0Aa33065b531C19B9AF9c8A0A,0x6Ef3D16a4ad21eCcf18D0F67897fE13f874A55ab,1614335295,1728512,1616754495,1616754495,True
0x6A724cc552840A84EDD6d4897367A9571797a8C6,0x99bDEF9dDDC023E05054Dcc2De7c18aA3641dd33,1614335295,1778665,1616754495,1616754495,True
